

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
13	441	126	12	20	48.0	226
14	502	16	16	20	125.5	226

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	87	402	16	20	122.5	227
1	463	395	14	20	101.5	227
2	30	375	14	20	40.0	227
3	138	353	12	20	44.5	227
4	460	337	19	20	216.5	227
5	388	330	17	20	52.0	227
6	144	295	255	155	1220.5	227
6	609	290	10	20	114.0	227
7	404	288	18	20	146.5	227
8	315	255	12	20	100.0	227
9	124	247	14	20	103.0	227
10	287	190	14	20	54.0	227
11	366	183	19	20	95.5	227
12	252	179	20	20	101.5	227
13	442	126	12	20	48.0	227
14	502	16	16	20	124.5	227

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	88	402	16	20	118.5	228
1	464	395	14	20	102.5	228
2	32	377	14	20	40.0	228
3	209	374	3	4	4.0	228
3	138	353	12	20	51.0	228
4	460	337	19	20	218.0	228
5	388	332	16	20	51.5	228
6	144	295	255	155	1209.0	228
6	609	292	10	20	114.0	228
7	404	288	18	20	146.5	228
8	317	256	12	20	101.0	228
9	124	247	14	20	104.0	228
10	287	190	14	20	52.5	228
11	366	183	19	20	95.5	228
12	252	179	20	20	101.5	228
13	442	128	12	20	69.0	228
14	502	16	16	20	123.0	228

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	88	404	16	20	118.5	229
1	464	395	14	20	102.5	229
2	32	377	14	20	40.0	229
3	152	365	3	3	2.5	229
3	139	353	12	20	51.0	229
4	460	338	19	20	218.0	229
5	390	332	16	20	51.5	229
6	144	295	255	155	1212.5	229
6	609	292	10	20	114.0	229
7	404	288	18	20	146.5	229
8	317	257	12	20	101.0	229
9	124	247	14	20	104.0	229
10	288	190	14	20	52.5	229
11	367	184	19	20	95.5	229
12	252	179	20	20	101.5	229
13	442	129	12	20	47.0	229
14	502	18	16	20	123.0	229

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	90	405	16	20	118.5	230
1	465	395	14	20	102.5	230
2	33	377	14	20	40.0	230
3	140	354	12	20	51.0	230
4	460	338	19	20	218.0	230
5	391	333	16	20	51.0	230
6	144	295	255	155	1209.0	230
6	611	294	10	20	114.0	230
7	406	290	18	20	146.5	230
8	317	257	12	20	101.0	230
9	124	247	14	20	104.0	230
10	290	191	14	20	52.5	230
11	367	184	19	20	95.5	230
12	252	179	20	20	101.5	230
13	444	130	12	20	47.0	230
14	504	20	16	20	123.0	230

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	90	405	16	20	118.5	231
1	466	395	14	20	102.5	231
2	33	377	14	20	40.0	231
3	140	354	12	20	44.0	231
4	462	338	19	20	218.0	231
5	391	333	16	20	51.0	231
6	612	295	10	20	114.0	231
7	144	295	255	155	1225.0	231
7	408	292	18	20	146.5	231
8	317	257	12	20	101.0	231
9	124	249	14	20	104.0	231
10	290	191	14	20	52.5	231
11	367	184	19	20	95.5	231
12	254	180	20	20	101.5	231
13	445	131	12	20	47.0	231
14	504	22	16	20	123.0	231

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	91	407	16	20	118.5	232
1	466	396	14	20	102.5	232
2	34	379	15	20	46.5	232
3	141	354	12	20	51.0	232
4	463	338	19	20	218.0	232
5	391	335	16	20	51.0	232
6	612	295	10	20	114.0	232
7	144	295	255	155	1209.0	232
7	409	292	18	20	146.5	232
8	317	258	12	20	100.0	232
9	125	249	14	20	104.0	232
10	290	191	14	20	52.5	232
11	367	184	19	20	95.5	232
12	254	180	20	20	101.5	232
13	445	132	12	20	47.0	232
14	505	22	16	20	123.0	232

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	91	407	16	20	118.5	233
1	468	396	14	20	102.5	233
2	36	380	14	20	40.0	233
3	142	356	12	20	51.0	233
4	465	340	19	20	218.0	233
5	391	335	16	20	51.0	233
6	613	296	10	20	114.0	233
7	144	295	255	155	1209.0	233
7	411	292	18	20	146.5	233
8	317	258	12	20	100.0	233
9	125	250	14	20	104.0	233
10	290	191	14	20	52.5	233
11	369	184	19	20	95.5	233
12	254	180	20	20	101.5	233
13	447	133	12	20	47.0	233
14	505	23	16	20	123.0	233

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	91	407	16	20	118.5	234
1	468	396	14	20	102.5	234
2	38	381	18	21	45.0	234
3	142	356	12	20	51.0	234
4	465	340	19	20	218.0	234
5	392	335	16	20	51.0	234
6	613	297	10	20	114.0	234
7	144	295	255	155	1209.0	234
7	412	292	18	20	146.5	234
8	319	258	12	19	100.0	234
9	126	252	14	20	103.5	234
10	291	193	14	20	53.5	234
11	369	184	19	20	95.5	234
12	256	180	20	20	101.5	234
13	448	135	12	20	47.0	234
14	505	24	16	20	123.0	234

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	91	407	16	20	118.5	235
1	468	396	14	20	102.5	235
2	38	383	14	20	40.0	235
3	142	357	12	20	44.0	235
4	467	342	19	20	218.0	235
5	392	335	16	20	52.0	235
6	614	298	10	25	117.0	235
7	144	295	255	155	1229.5	235
7	412	292	18	20	146.5	235
8	321	258	12	17	99.5	235
9	126	252	14	20	103.5	235
10	293	193	14	20	53.5	235
11	369	185	19	20	95.5	235
12	256	180	20	20	101.5	235
13	450	136	12	20	47.0	235
14	507	25	16	20	123.0	235

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	92	407	16	20	118.5	236
1	468	397	14	20	102.5	236
2	39	384	14	20	40.0	236
3	143	358	12	20	51.0	236
4	468	342	19	20	218.0	236
5	394	335	16	20	52.0	236
6	614	300	10	20	114.0	236
7	144	295	255	155	1224.0	236
7	493	292	5	4	5.0	236
7	412	292	18	20	146.5	236
8	321	258	12	17	99.5	236
9	128	252	14	20	103.5	236
10	293	194	14	20	53.5	236
11	369	185	19	20	95.5	236
12	256	180	20	20	101.5	236
13	452	138	12	20	47.0	236
14	509	27	16	20	123.0	236

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	94	407	16	20	119.5	237
1	468	397	14	20	102.5	237
2	39	386	14	20	40.0	237
3	143	358	12	20	51.0	237
4	468	342	19	20	218.0	237
5	394	337	16	20	52.0	237
6	615	302	10	20	114.0	237
7	144	295	255	155	1209.0	237
7	412	292	18	20	146.5	237
8	323	258	12	16	97.0	237
9	128	254	14	20	103.5	237
10	293	194	14	20	53.5	237
11	369	185	19	20	95.5	237
12	258	182	20	20	101.5	237
13	454	138	12	20	47.0	237
14	509	27	16	20	123.0	237

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	95	407	16	20	118.5	238
1	470	398	14	20	102.5	238
2	40	386	14	20	40.0	238
3	143	359	12	20	51.0	238
4	469	342	19	20	218.0	238
5	394	337	16	20	52.0	238
6	616	302	10	20	114.0	238
7	144	295	255	155	1214.5	238
7	414	292	18	20	146.5	238
8	323	258	12	16	97.0	238
9	130	254	14	20	103.5	238
10	293	196	14	20	53.5	238
11	369	185	19	20	95.5	238
12	259	182	20	21	103.5	238
13	455	138	12	20	46.0	238
14	511	27	16	20	123.0	238

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	407	16	20	118.5	239
1	471	399	14	20	102.5	239
2	40	386	14	20	40.0	239
3	144	359	12	21	49.5	239
4	471	342	19	20	218.0	239
5	396	339	16	20	52.0	239
6	618	303	10	20	114.0	239
7	144	295	255	155	1209.0	239
7	416	292	18	20	146.5	239
8	323	259	12	15	95.0	239
9	130	254	14	20	103.5	239
10	293	196	14	20	53.5	239
11	370	185	19	20	95.5	239
12	260	182	20	20	101.5	239
13	455	138	12	20	46.0	239
14	511	27	16	20	123.0	239

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	409	16	20	118.5	240
1	472	400	14	20	102.5	240
2	40	387	14	20	40.0	240
3	145	360	12	20	44.5	240
4	472	343	19	20	218.5	240
5	398	340	17	20	56.5	240
6	620	304	10	20	114.0	240
7	144	295	255	155	1209.0	240
7	418	292	18	20	145.5	240
8	323	259	12	15	95.0	240
9	131	255	14	20	104.0	240
10	295	196	14	20	54.0	240
11	371	185	19	20	95.5	240
12	261	184	19	20	100.5	240
13	455	139	12	20	47.0	240
14	513	29	16	20	124.0	240

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	96	409	16	20	118.5	241
1	473	402	14	20	102.5	241
2	42	387	14	20	40.0	241
3	145	360	12	20	44.5	241
4	472	344	19	20	218.5	241
5	399	341	17	20	56.5	241
6	144	295	255	155	1217.0	241
6	418	293	18	20	145.5	241
7	325	259	12	14	87.0	241
8	131	257	14	20	104.0	241
9	295	197	14	20	54.0	241
10	371	186	19	20	95.5	241
11	262	186	19	20	100.5	241
12	455	139	12	20	47.0	241
13	515	29	16	20	124.0	241

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	98	411	16	20	118.5	242
1	475	402	14	20	102.5	242
2	44	387	14	20	40.0	242
3	145	360	13	20	53.5	242
4	474	345	19	20	218.5	242
5	401	342	17	20	56.5	242
6	144	295	255	155	1221.5	242
6	420	294	18	20	145.5	242
7	327	259	12	14	81.5	242
8	132	259	14	20	104.0	242
9	297	198	14	20	54.0	242
10	371	186	19	20	95.5	242
11	262	186	19	20	100.5	242
12	455	139	12	20	47.0	242
13	515	29	16	20	124.0	242

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	99	411	16	20	118.5	243
1	476	403	14	20	102.5	243
2	45	387	14	20	40.0	243
3	146	360	12	20	45.5	243
4	474	345	19	20	218.5	243
5	401	342	17	20	56.5	243
6	421	296	18	20	145.5	243
7	144	295	255	155	1209.0	243
7	132	261	14	20	104.0	243
8	327	260	12	14	75.0	243
9	297	199	14	20	54.0	243
10	264	188	19	20	100.5	243
11	371	186	19	20	95.5	243
12	455	139	12	20	47.0	243
13	516	29	16	20	124.0	243

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	100	412	16	20	118.5	244
1	476	405	14	20	102.5	244
2	45	388	14	20	47.5	244
3	146	356	12	24	49.5	244
4	476	347	19	20	218.5	244
5	402	344	17	20	56.5	244
6	422	296	18	20	145.5	244
7	144	295	255	155	1211.0	244
7	133	263	14	20	104.0	244
8	327	260	12	14	75.0	244
9	297	199	14	20	54.0	244
10	265	188	19	20	100.5	244
11	372	186	19	20	99.0	244
12	457	139	12	20	47.0	244
13	518	31	16	20	124.0	244

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	100	412	16	20	118.5	245
1	476	405	14	20	102.5	245
2	45	388	14	20	40.0	245
3	147	360	12	20	45.5	245
4	477	349	19	20	218.5	245
5	404	346	17	20	56.5	245
6	422	298	18	20	145.5	245
7	144	295	255	155	1209.0	245
7	134	265	14	20	104.0	245
8	329	260	12	14	27.5	245
9	305	220	3	3	2.5	245
9	299	201	14	20	54.0	245
10	266	188	19	20	100.5	245
11	373	187	19	20	95.5	245
12	459	139	12	20	47.0	245
13	520	31	16	20	124.0	245

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	527	464	7	3	4.0	246
0	100	412	16	20	118.5	246
1	476	407	14	20	102.5	246
2	48	390	13	20	39.0	246
3	147	362	12	20	45.5	246
4	477	349	19	20	218.5	246
5	404	347	17	20	56.5	246
6	424	298	18	20	156.5	246
7	144	295	255	155	1217.0	246
7	336	275	3	7	4.5	246
7	135	267	14	20	104.0	246
8	329	262	12	13	18.5	246
9	300	202	14	20	54.0	246
10	266	189	19	20	100.5	246
11	373	188	19	20	95.5	246
12	461	139	12	20	47.0	246
13	521	33	16	20	124.0	246

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	100	414	16	20	118.5	247
1	478	407	14	20	102.5	247
2	48	390	13	20	39.0	247
3	147	363	12	20	43.5	247
4	477	349	19	20	218.5	247
5	404	349	17	20	56.0	247
6	426	299	18	20	146.5	247
7	144	295	255	155	1216.0	247
7	336	275	3	7	4.5	247
7	135	267	14	20	104.0	247
8	329	262	12	13	18.5	247
9	300	204	14	20	54.0	247
10	266	191	19	20	100.5	247
11	373	190	19	20	95.5	247
12	461	139	12	20	47.0	247
13	522	35	16	20	124.0	247

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	100	414	16	20	118.5	248
1	479	409	14	20	102.5	248
2	48	391	13	20	39.0	248
3	147	365	12	20	51.5	248
4	478	351	19	20	218.5	248
5	406	349	16	20	55.0	248
6	428	301	18	20	146.5	248
7	144	295	255	155	1209.0	248
7	336	275	3	7	4.5	248
7	135	269	14	20	104.0	248
8	329	262	12	13	18.5	248
9	302	204	14	20	54.0	248
10	373	192	19	20	95.5	248
11	266	192	19	20	100.5	248
12	462	141	12	20	47.0	248
13	524	35	16	20	133.0	248

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	102	415	16	20	118.5	249
1	479	410	14	20	102.5	249
2	50	392	13	20	39.0	249
3	149	365	12	20	45.5	249
4	477	351	21	20	222.5	249
5	406	350	16	20	52.5	249
6	429	301	18	20	146.5	249
7	144	295	255	155	1209.0	249
7	337	272	5	10	5.0	249
7	136	270	14	20	104.0	249
8	330	262	12	12	15.5	249
9	303	205	14	20	54.0	249
10	267	194	19	20	100.5	249
11	373	192	19	20	95.5	249
12	464	142	12	20	47.0	249
13	524	35	16	20	124.0	249

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	102	415	16	20	118.5	250
1	480	410	14	20	102.5	250
2	49	394	14	20	40.0	250
3	149	366	12	20	44.5	250
4	479	351	19	20	218.5	250
5	408	350	16	20	52.5	250
6	431	302	18	20	146.5	250
7	144	295	255	155	1209.0	250
7	335	272	9	12	23.0	250
8	137	272	14	20	103.5	250
9	334	265	5	6	4.0	250
9	303	205	14	20	54.0	250
10	268	194	19	20	100.5	250
11	373	192	19	20	95.5	250
12	464	142	12	20	47.0	250
13	524	35	16	20	124.0	250
14	124	7	14	20	151.0	250

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	103	415	16	20	118.5	251
1	482	410	14	20	102.5	251
2	49	394	14	20	40.0	251
3	149	368	12	20	44.5	251
4	481	352	19	20	218.5	251
5	409	351	16	20	52.5	251
6	431	302	18	20	146.5	251
7	144	295	255	155	1209.0	251
7	138	274	14	20	104.0	251
8	335	272	9	12	24.0	251
9	334	265	5	6	4.0	251
9	303	206	14	20	61.5	251
10	268	194	19	20	100.5	251
11	375	193	19	20	95.5	251
12	464	144	12	20	47.0	251
13	525	35	16	20	124.0	251
14	124	7	14	20	151.0	251

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	105	415	16	20	118.5	252
1	483	410	14	20	102.5	252
2	49	396	14	20	40.0	252
3	149	370	12	20	49.5	252
4	483	353	19	20	218.5	252
5	409	352	17	20	55.0	252
6	431	304	18	20	146.5	252
7	144	295	255	155	1209.0	252
7	138	275	14	20	103.5	252
8	333	271	12	15	36.0	252
9	304	206	14	20	54.0	252
10	269	194	20	20	101.5	252
11	377	193	19	20	94.0	252
12	466	145	12	20	56.0	252
13	526	35	16	20	124.5	252
14	126	7	14	20	151.0	252

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	107	417	16	20	119.5	253
1	484	412	14	20	102.5	253
2	49	397	14	20	40.0	253
3	149	372	12	20	49.5	253
4	485	354	19	20	218.5	253
5	411	354	17	20	55.0	253
6	431	305	18	20	145.5	253
7	141	295	258	155	1215.5	253
7	138	276	14	20	103.5	253
8	334	270	12	16	40.5	253
9	306	206	14	20	54.0	253
10	269	194	20	20	101.5	253
11	377	193	19	20	94.0	253
12	466	147	12	20	47.0	253
13	3	87	3	4	4.0	253
13	526	36	16	20	124.5	253
14	126	7	14	20	151.0	253

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	107	417	16	20	119.5	254
1	484	413	14	20	102.5	254
2	51	397	14	20	40.0	254
3	150	373	12	20	50.5	254
4	413	355	16	20	51.5	254
5	485	354	19	20	218.5	254
6	432	307	18	20	145.5	254
7	144	295	255	155	1209.0	254
7	140	276	14	20	103.5	254
8	336	269	12	17	45.5	254
9	306	206	14	20	54.0	254
10	379	194	19	20	94.0	254
11	269	194	20	20	101.5	254
12	466	148	12	20	48.0	254
13	526	36	16	20	124.5	254
14	126	9	14	20	151.0	254

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	137	464	4	6	6.0	255
0	107	417	16	20	119.5	255
1	484	414	14	20	102.5	255
2	51	399	14	20	40.0	255
3	152	373	12	20	49.5	255
4	485	355	19	20	218.5	255
5	413	355	16	20	51.5	255
6	434	309	18	20	145.5	255
7	144	295	255	155	1209.0	255
7	140	276	14	20	104.0	255
8	338	268	12	20	97.5	255
9	306	206	14	20	54.0	255
10	379	194	19	20	94.0	255
11	271	194	20	20	101.5	255
12	467	148	12	20	47.0	255
13	527	36	16	20	124.5	255
14	127	11	14	20	151.0	255

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	612	437	4	6	6.0	256
0	107	418	16	20	120.5	256
1	486	414	14	20	102.5	256
2	51	399	14	20	40.0	256
3	152	375	12	20	49.5	256
4	485	356	19	20	218.5	256
5	415	356	16	20	51.5	256
6	434	310	18	20	146.5	256
7	144	295	255	155	1209.0	256
7	140	277	14	20	106.0	256
8	338	268	12	20	97.5	256
9	307	206	14	20	54.0	256
10	379	196	19	20	94.0	256
11	273	194	20	20	101.5	256
12	469	148	12	19	76.5	256
13	528	37	16	20	124.5	256
14	127	11	14	20	151.0	256

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	108	419	16	20	119.5	257
1	486	415	14	20	102.5	257
2	52	400	14	20	49.0	257
3	153	375	12	20	49.5	257
4	485	356	19	20	218.5	257
5	415	356	16	20	51.5	257
6	435	311	18	20	146.5	257
7	144	295	255	155	1213.0	257
7	140	277	14	20	104.0	257
8	339	268	12	20	99.5	257
9	307	206	14	20	54.0	257
10	381	196	19	23	99.0	257
11	275	194	20	20	101.5	257
12	470	148	12	19	43.5	257
13	528	37	16	20	124.5	257
14	128	13	14	20	151.0	257

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	109	421	16	20	119.5	258
1	486	416	14	20	102.5	258
2	52	400	14	20	40.0	258
3	154	376	12	20	50.0	258
4	485	357	19	20	218.5	258
5	415	356	16	20	52.5	258
6	437	312	18	20	146.5	258
7	144	295	255	155	1222.5	258
7	140	277	14	20	104.0	258
8	339	270	12	20	101.0	258
9	309	208	14	20	62.0	258
10	381	196	19	20	94.0	258
11	275	196	20	20	101.5	258
12	472	150	12	15	40.0	258
13	528	37	16	20	124.5	258
14	128	14	14	20	151.0	258

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	109	421	16	20	119.5	259
1	486	417	14	20	102.5	259
2	52	400	18	20	42.0	259
3	154	377	12	20	50.0	259
4	486	358	19	20	218.5	259
5	415	356	16	20	52.5	259
6	437	314	18	23	150.5	259
7	359	310	3	3	2.5	259
7	144	295	255	155	1209.5	259
7	140	279	14	20	104.0	259
8	341	272	12	20	101.0	259
9	309	209	14	20	54.0	259
10	381	198	19	20	94.0	259
11	276	198	20	20	101.5	259
12	473	150	11	14	37.0	259
13	530	37	16	20	124.5	259
14	128	14	14	20	151.0	259

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	109	423	16	20	128.5	260
1	486	419	14	20	102.5	260
2	53	402	14	20	40.0	260
3	155	377	12	20	50.0	260
4	488	360	19	20	218.5	260
5	416	358	16	20	52.5	260
6	281	317	7	4	7.0	260
6	439	316	18	20	146.5	260
7	144	295	255	155	1209.0	260
7	140	281	14	20	104.0	260
8	341	273	12	20	100.0	260
9	309	209	14	20	54.0	260
10	383	200	19	20	94.0	260
11	276	198	20	20	101.5	260
12	475	150	11	13	29.5	260
13	530	37	16	20	124.5	260
14	128	14	17	20	158.5	260

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	109	425	16	20	118.5	261
1	488	419	14	20	101.0	261
2	53	402	14	20	40.0	261
3	155	377	12	20	50.0	261
4	490	360	19	20	218.5	261
5	416	358	16	20	52.5	261
6	439	318	18	20	146.5	261
7	144	295	255	155	1215.0	261
7	142	281	14	20	104.0	261
8	343	273	12	20	101.0	261
9	12	261	8	20	17.0	261
10	311	210	14	20	54.0	261
11	384	201	19	20	94.0	261
12	276	198	20	20	101.5	261
13	480	167	3	5	5.5	261
13	477	152	11	11	17.0	261
14	532	37	16	20	124.5	261
15	129	14	14	20	151.0	261

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	111	425	20	21	131.0	262
1	489	419	14	20	101.0	262
2	55	403	14	20	40.0	262
3	155	377	12	20	50.0	262
4	490	360	19	20	218.5	262
5	417	360	16	20	52.5	262
6	439	319	18	20	146.5	262
7	144	295	255	155	1211.0	262
7	142	281	14	20	104.0	262
8	345	274	12	20	101.0	262
9	12	261	8	20	17.0	262
10	312	212	14	20	54.0	262
11	385	203	19	20	94.0	262
12	276	198	20	20	101.5	262
13	481	166	3	7	7.0	262
13	478	154	4	9	7.0	262
13	484	153	5	5	5.0	262
13	532	37	16	20	124.5	262
14	130	14	14	20	151.0	262

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	113	426	16	20	118.5	263
1	489	420	14	20	101.0	263
2	56	403	14	21	46.5	263
3	156	379	12	20	50.0	263
4	490	360	19	20	218.5	263
5	417	360	16	20	52.5	263
6	439	319	18	20	146.5	263
7	144	295	255	155	1220.0	263
7	142	281	14	20	104.0	263
8	346	275	12	20	101.0	263
9	13	261	8	20	17.0	263
10	314	212	14	20	54.0	263
11	385	205	19	20	94.0	263
12	276	200	20	20	101.5	263
13	482	164	4	9	8.5	263
14	479	154	4	8	6.0	263
14	534	37	16	20	124.5	263
15	131	14	14	20	151.0	263

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	113	426	16	20	118.5	264
1	490	420	14	20	102.5	264
2	57	405	14	20	40.0	264
3	156	381	12	20	51.5	264
4	419	362	16	20	51.0	264
5	492	360	19	20	218.0	264
6	440	319	18	20	145.5	264
7	144	295	255	155	1209.0	264
7	142	281	14	20	103.5	264
8	347	276	12	20	101.0	264
9	13	263	8	20	16.0	264
10	314	214	14	20	54.0	264
11	386	205	19	20	95.5	264
12	277	200	19	20	100.5	264
13	482	163	9	12	18.5	264
14	479	156	4	6	5.5	264
14	141	154	5	7	6.0	264
14	534	37	16	20	125.5	264
15	131	16	14	20	151.0	264

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	114	427	16	20	118.5	265
1	491	420	14	20	102.5	265
2	58	406	14	20	40.0	265
3	156	382	12	20	51.5	265
4	419	363	16	20	51.0	265
5	492	362	19	20	218.0	265
6	440	319	18	20	145.5	265
7	144	295	255	155	1211.0	265
7	142	282	14	20	103.5	265
8	347	276	12	20	101.0	265
9	13	263	8	20	16.0	265
10	314	216	14	20	54.0	265
11	386	207	19	20	95.5	265
12	277	202	19	20	100.5	265
13	482	163	9	12	18.5	265
14	479	156	4	6	4.5	265
14	534	37	16	20	125.5	265
15	131	18	14	20	151.0	265
16	634	2	4	5	5.0	265

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	114	427	16	20	118.5	266
1	492	420	14	20	102.5	266
2	58	407	14	20	40.0	266
3	158	382	12	20	51.5	266
4	419	365	16	20	51.0	266
5	492	362	19	20	218.0	266
6	440	319	18	20	145.5	266
7	144	295	255	155	1215.0	266
7	143	282	14	20	104.0	266
8	347	278	12	20	101.0	266
9	13	263	8	20	16.0	266
10	314	216	14	20	54.0	266
11	386	209	19	20	93.0	266
12	277	204	19	20	100.5	266
13	483	163	9	12	21.0	266
14	480	156	4	5	3.5	266
14	534	38	16	20	125.5	266
15	131	20	14	20	151.0	266

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	114	429	16	20	118.5	267
1	494	420	14	20	102.5	267
2	58	407	14	20	40.0	267
3	160	384	12	20	43.5	267
4	421	365	16	20	51.0	267
5	492	362	19	20	218.0	267
6	440	319	18	20	145.5	267
7	144	295	255	155	1217.0	267
7	143	282	14	20	104.0	267
8	347	278	12	20	101.0	267
9	13	265	8	20	16.0	267
10	315	216	14	20	54.0	267
11	386	210	19	20	87.5	267
12	277	205	19	20	100.5	267
13	481	164	11	13	28.5	267
14	535	39	16	20	125.5	267
15	132	20	14	20	151.0	267

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	114	429	16	20	118.5	268
1	494	420	14	20	102.5	268
2	58	407	14	20	40.0	268
3	160	386	12	20	44.5	268
4	422	366	16	20	51.0	268
5	492	362	19	20	218.0	268
6	440	321	18	20	145.5	268
7	144	295	255	155	1209.0	268
7	144	283	14	20	104.0	268
8	348	279	12	20	101.0	268
9	14	266	8	20	17.0	268
10	317	216	14	20	54.0	268
11	388	212	14	18	46.0	268
12	277	207	19	20	100.5	268
13	481	161	11	18	35.0	268
14	537	41	16	20	125.5	268
15	132	22	14	20	151.0	268

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	115	429	16	20	118.5	269
1	496	420	14	20	102.5	269
2	59	407	14	20	44.0	269
3	160	386	12	20	44.5	269
4	424	366	16	20	51.0	269
5	492	362	19	20	218.0	269
6	440	323	18	20	145.5	269
7	144	295	255	155	1209.0	269
7	146	284	14	20	104.0	269
8	348	279	12	20	101.0	269
9	14	266	8	20	17.0	269
10	319	217	14	20	54.0	269
11	389	214	11	16	24.5	269
12	279	209	19	20	100.5	269
13	480	161	12	19	40.5	269
14	537	41	16	20	125.5	269
15	132	19	14	24	156.0	269

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	117	431	16	20	118.5	270
1	496	422	14	20	102.5	270
2	60	407	14	20	40.0	270
3	160	386	12	20	44.5	270
4	424	366	16	20	51.0	270
5	493	364	19	20	218.0	270
6	442	325	18	20	145.5	270
7	144	295	255	155	1209.0	270
7	146	284	14	20	104.0	270
8	348	281	12	20	100.0	270
9	15	268	8	20	17.0	270
10	320	219	14	20	54.0	270
11	389	215	11	15	15.5	270
12	279	209	19	20	100.5	270
13	481	162	12	20	44.5	270
14	539	42	16	20	125.5	270
15	132	24	14	20	151.0	270

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	117	432	16	20	118.5	271
1	497	424	14	20	102.5	271
2	61	409	14	20	40.0	271
3	160	386	12	20	58.0	271
4	426	366	16	20	51.0	271
5	493	364	19	20	218.0	271
6	442	326	18	20	145.5	271
7	144	295	255	155	1213.5	271
7	148	284	14	20	104.0	271
8	348	281	12	20	100.0	271
9	17	268	8	20	17.0	271
10	390	230	8	7	12.5	271
10	320	220	14	20	54.0	271
11	389	217	10	7	10.5	271
11	280	209	19	20	100.5	271
12	482	164	12	20	47.0	271
13	541	44	16	20	125.5	271
14	134	24	14	20	160.0	271

INDEX	X_COORD	Y_COORD	WIDTH	HEIGHT	AREA	FRAME
0	119	434	16	20	118.5	272
